25.667381903,33032451,
25.717540106,36810690,
25.767695004,37341839,
25.817849478,37629198,
25.86800357,37894837,
25.918164011,35921872,
25.968322136,33459126,
26.018475855,33634284,
26.068631284,34464960,
26.118788845,36831892,
26.168947776,34509598,
26.219104171,30833001,
26.269261006,33181636,
26.319417828,32750469,
26.369570986,32280640,
26.419730833,33929617,
26.469888417,31998990,
26.520041701,31108262,
26.570194353,31685265,
26.620349674,30554875,
26.670457668,31155991,
26.720609789,30915510,
26.77071743,31990224,
26.820874637,33910416,
26.871034823,36003913,
26.92119373,33789065,
26.97130386,32630416,
27.02146059,32866127,
27.071616967,33941465,
27.121770884,33683383,
27.171924071,33749393,
27.222081097,34237755,
27.272237509,33347411,
27.322397806,33808626,
27.372552931,33475063,
27.422712814,33681959,
27.472869133,34032128,
27.523023339,33441384,
27.573176197,33821375,
27.623331515,33456925,
27.673490148,33864402,
27.723651394,33569868,
27.773805884,33064927,
27.823962914,31194255,
27.87412016,31346536,
27.924278126,31042167,
27.974391409,31378828,
28.024551496,31007778,
28.074706674,31383585,
28.124865008,33659488,
28.174980473,34509860,
28.225136521,30934661,
28.275299005,25478322,
28.325459923,31498097,
28.375571605,35529585,
28.425729565,37659506,
28.475884178,33877494,
28.526038866,34952929,
28.576195808,33267449,
28.626303562,34449030,
28.676393542,59592722,
28.72647728,63042823,
28.776557945,46467682,
28.826643884,43901594,
28.876740679,30819495,
28.926850013,99992783,
28.976940963,97076125,
29.027030527,100650186,
29.07711945,73097740,
29.127203755,65431364,
29.177346754,25957985,
29.22749685,81162802,
29.27774058,1215285653,
29.327997558,1064865770,
29.378180186,46662495,
29.428370316,53128498,
29.478543483,52708396,
29.528707757,46942923,
29.578888388,42932181,
29.629057848,43011368,
29.679229626,44172329,
29.729417281,41084558,
29.779615461,58160229,
29.829800884,45509158,
29.879973012,46690843,
29.930153906,48155507,
29.980340233,48576041,
30.030518019,57190040,
30.080705222,48477810,
30.130892764,51326722,
30.181088445,21616976,
30.231298011,49193801,
30.28150042,48913115,
30.331691833,54715743,
30.381878139,47712848,
30.432061274,66994881,
30.482238618,63865614,
30.532451431,17622843,
30.582660161,55828919,
30.632861289,74989365,
30.683052423,46921073,
30.733235187,56861697,
30.783417747,23846552,
30.833615353,53581592,
30.883767187,92336391,
30.933932334,161076487,
30.984162628,149064032,
31.034361706,148657702,
31.08456071,148721250,
31.134766057,149418605,
31.184962094,150756296,
31.235170402,151851716,
31.285369968,150994040,
31.33557568,152074112,
31.385789323,151574052,
31.436007641,150693946,
31.486217137,153173544,
31.53643044,153239200,
31.586622385,152244110,
31.636831561,153111362,
31.687041347,152294064,
31.737273778,154065857,
31.787476221,151743570,
31.837679375,153778918,
31.887892927,152934913,
31.938110566,152268545,
31.988332163,153072094,
32.038536617,150622477,
32.088743779,151475587,
32.138947461,150527798,
32.189184429,151916520,
32.239421428,153473914,
32.2896324,150755834,
32.339844451,151672221,
32.390062504,151989824,
32.440280586,151410588,
32.490520273,152808790,
32.540724487,151949198,
32.590940615,151663091,
32.641150448,150585407,
32.691395336,151390506,
32.741618711,152018666,
32.791831967,152834449,
32.842053196,152170577,
32.892278154,148425142,
32.942485287,147125921,
32.992718171,148062807,
33.042929655,147298642,
33.093147879,148916844,
33.143362208,147124088,
33.193571362,146439848,
33.243781151,145519856,
33.293996053,146381673,
33.344232529,148683721,
33.394443566,148848603,
33.444659069,148447183,
33.494870994,148207755,
33.545086238,147301453,
33.595293757,147790260,
33.645544581,144633555,
33.695788009,147869474,
33.74602316,148400359,
33.796251319,146736560,
33.846474789,148502344,
33.896698943,148393861,
33.946933822,146103982,
33.997166996,149005896,
34.047372173,147591261,
34.097590309,146821195,
34.147814901,147832260,
34.198031776,144046224,
34.248265172,143338465,
34.298477605,145036793,
34.348700056,144643566,
34.398940897,143186220,
34.449158744,145784102,
34.499400019,143920923,
34.549622191,144058214,
34.599836217,144563912,
34.650068928,143671833,
