49.159115177,2793263,
49.209342593,985439,
49.25956382,2070419,
49.309808755,6128673,
49.36004389,5806227,
49.410303835,6054663,
49.460552503,6232589,
49.510790806,6108159,
49.56105594,5981042,
49.611300922,6185183,
49.66154959,6251768,
49.711812127,6304697,
49.76213004,6279818,
49.812381546,5547331,
49.86265343,5614302,
49.912882962,5768170,
49.963128489,6130922,
50.013371687,6267320,
50.063608868,6063089,
50.113852662,5700097,
50.164108236,6011010,
50.214355982,6287110,
50.264627979,6077646,
50.314880955,5871816,
50.365121857,6137496,
50.415378318,6039460,
50.465667809,5953587,
50.51592131,5165916,
50.566181215,221549,
50.61640398,4533704,
50.666647558,5778476,
50.716898252,6091918,
50.767179959,3544386,
50.817424147,279938,
50.867680812,6085664,
50.917939147,6024430,
50.968164521,5965665,
51.018406615,5610646,
51.068652413,6014446,
51.118925193,3411605,
51.169150046,5829509,
51.219423277,6525177,
51.269710278,6256313,
51.319955929,6267056,
51.370202279,6403338,
51.42047793,6334687,
51.470762911,6279999,
51.520974621,6100882,
51.571199402,6210763,
51.621484246,6337735,
51.671741829,6159735,
51.721999757,6505444,
51.772241742,6149534,
51.822500535,6370836,
51.872766024,5850847,
51.923042392,6190566,
51.973296005,5959406,
52.023524042,6097703,
52.073759516,6420261,
52.123978342,568276,
52.174193793,3407194,
52.224433978,6105560,
52.274674826,6414970,
52.324909143,5286859,
52.375137253,165546,
52.425361885,4212485,
52.475608579,5795602,
52.525867727,6186267,
52.576113686,6237887,
52.626359647,6172117,
52.67659999,6333960,
52.726848082,6211649,
52.777072566,5528695,
52.827306445,5946028,
52.877542084,6224089,
52.927788213,6376706,
52.978053545,6628783,
53.028296274,6377982,
53.078545156,6311450,
53.128790563,4235348,
53.17904516,6028394,
53.229288921,5913514,
53.279525443,5233870,
53.329774162,6420393,
53.380040428,6088492,
53.43029338,6538851,
53.480542711,6279351,
53.530784857,6270159,
53.581037394,5849412,
53.631261606,6523035,
53.681500765,2165426,
53.731737763,635733,
53.782014808,6202598,
53.832344976,6346899,
53.882623949,6526044,
53.932879587,1381814,
53.983123947,2180096,
54.033392042,6063219,
54.083675109,6346857,
54.133921358,6149145,
54.184178885,6124097,
54.234399367,5945257,
54.284633846,6614661,
54.334879151,6359463,
54.385119832,6333834,
54.435377409,6462054,
54.485631621,6182084,
54.535866096,6479713,
54.586139658,6549904,
54.636380044,6221886,
54.686716994,6711139,
54.736974797,6026289,
54.787217754,6051080,
54.837465649,6337145,
54.887710539,6485256,
54.937966785,6513618,
54.98824069,6761334,
55.038518145,6388936,
55.088788767,6482486,
55.139027634,6362138,
55.189298147,6354352,
55.239542853,4378136,
55.2897675,1798936,
55.339991105,4639113,
55.390254157,6570951,
55.440522023,6482186,
55.490756927,3363705,
55.540973304,83255,
55.591189852,2080564,
55.641409886,6554498,
55.691665468,6418067,
55.741924654,6445220,
55.792157716,6508972,
55.8424052,6622284,
55.892692082,6403602,
55.942965305,6703598,
55.993205107,6556028,
56.043454678,6469900,
56.093715455,6254567,
56.143957029,6944023,
56.194234555,6292115,
56.244474457,6460492,
56.294716958,6276697,
56.344946937,6128843,
56.395184338,6148994,
56.445427477,6550876,
56.495678458,6520809,
56.545952511,6755258,
56.59627168,6347771,
56.646553441,6643253,
56.696792407,6421416,
56.747042667,6445441,
56.797285654,6385083,
56.847612521,1210681,
56.897849447,4953936,
56.948099355,6438929,
56.998349503,5896645,
57.048605028,2374783,
57.098835392,82005,
57.149091291,100016,
57.199306886,1117833,
57.249545351,5753653,
57.299794491,6909739,
57.350044875,6596429,
57.400283282,6254145,
57.450516336,6241427,
57.50075446,6215395,
57.551053537,6305621,
57.601310627,6484839,
57.651544923,6991732,
57.701786343,5273897,
57.752025424,1243083,
57.802238786,1350655,
57.8524563,1344586,
57.902676161,1326859,
57.952899458,1335939,
58.003117946,1310355,
58.053326116,1291596,
58.103556551,1120367,
58.153782188,1294355,
58.203994974,1319963,
58.25420914,1354292,
58.304428339,1331220,
58.354662074,1341521,
58.404872969,38204,
58.455040071,1175443,
58.505255496,1322968,
58.555472832,1348624,
58.605685054,1303767,
58.6558981,1148841,
58.706119478,1290497,
58.756336846,1323879,
58.806554478,1351352,
58.856781768,1218297,
58.907004862,1194576,
58.957222222,1312057,
59.007444806,1364744,
59.057664928,1330616,
59.107882373,1353886,
59.15809783,1290845,
59.208333714,1132308,
59.258559564,1303727,
59.308779616,1299484,
59.359016946,1313049,
59.409242501,1327809,
59.459461455,1332336,
59.509686747,1333068,
59.559904428,1297977,
59.610150553,1165759,
59.660375837,1253381,
59.710597367,1339409,
59.760810661,1367593,
59.811060955,1335628,
59.861294303,1333191,
59.911522221,1086086,
59.961715844,75118,
60.011890545,1454041,
60.0621041,1381583,
60.112313416,1059574,
60.16253454,1340170,
60.212750419,1362936,
60.262987771,1321289,
60.313211649,1322141,
60.363466862,1154115,
60.413696299,1320293,
60.463917312,1323273,
60.514137398,1369222,
60.564360021,1340555,
60.61457978,1357558,
60.664815513,1161237,
60.715047207,1245594,
60.765256905,1380631,
60.815479941,1245622,
60.865697299,1179857,
60.915909363,1371466,
60.966138575,1369760,
61.016354132,1314704,
61.066606146,1112421,
61.116820033,1360480,
61.167049704,1349774,
61.217282149,1359448,
61.267510792,1330467,
61.317725673,1080312,
61.367940591,1358530,
61.418165504,1365308,
61.468375512,968165,
61.518569026,216940,
61.568776139,1343275,
61.618996343,1384046,
61.66921115,1333905,
61.719433044,1313938,
61.769658064,1166229,
61.819876611,1254841,
61.870091052,1366713,
61.920305128,1384596,
61.970518114,1259269,
62.020735394,1025039,
62.070923563,608609,
62.121140988,1120221,
62.171338115,1335928,
62.22155035,1376829,
62.271768266,1348201,
62.321966757,1351497,
62.372166165,1144501,
62.422384237,1308065,
62.47259599,1312057,
62.522811105,1376537,
62.573025605,1338565,
62.623225048,1040611,
62.673445605,1328533,
62.723659754,1353986,
62.773875747,1378679,
62.824091862,1350574,
62.874314489,1147298,
62.924536121,1283416,
62.974753461,1375040,
63.024964041,916933,
63.075138391,556792,
63.125356322,1189778,
63.175565609,1298384,
63.225776861,1368573,
63.275986363,1175139,
63.326262506,1260719,
63.376477542,1346867,
63.426699002,1313417,
63.47693018,1348480,
63.527146929,1153597,
63.577370503,1261381,
63.627582612,1360248,
63.67779962,1373398,
63.728022834,1339691,
63.778238876,1219268,
63.828454808,1108209,
63.878663683,1314511,
63.928878307,1347746,
63.979104471,1357761,
64.029319679,1223266,
64.079540675,1155517,
64.129754978,1331848,
64.179950827,1101262,
64.230175732,1328413,
64.280391273,1381830,
64.330607342,1340312,
64.380828188,1354051,
64.431045087,1306839,
64.481275657,1101228,
64.531483425,1344326,
64.581694096,916244,
64.631867325,624636,
64.682084936,1407587,
64.732289242,1099351,
64.782493664,1308774,
64.832707473,1345303,
64.882923346,1272588,
64.933167437,1144974,
64.983375215,1376339,
65.033590378,1352398,
65.083798301,1373204,
65.134008314,1270769,
65.184246577,1137627,
65.23445357,1331502,
65.284674438,1345018,
65.334912578,1119885,
65.385130058,1313128,
65.435341736,1343985,
65.485566947,1360630,
65.53578141,1330733,
65.5859997,1108122,
65.636203638,1327803,
65.686418777,1399985,
65.736637288,1346941,
65.786847508,1129486,
65.837073227,1338176,
65.887312845,1326030,
65.93754926,1124568,
65.987765592,1315360,
66.037981994,1309649,
66.088195575,1358130,
66.138405185,524226,
66.188570597,874252,
66.23880576,1162011,
66.288973412,1419337,
66.33918333,1140124,
66.389387388,1275132,
66.43959615,1352559,
66.489825267,1378810,
66.540049978,1310682,
66.590290687,1075176,
66.640490627,1367363,
66.690719553,1313567,
66.740936141,1309385,
66.791169195,1109665,
66.841379168,1331448,
66.891594857,1363252,
66.941822761,1339257,
66.992035766,1084103,
67.042236628,844831,
67.092401947,1045342,
67.142609435,1055501,
67.192814095,1392175,
67.243048999,1345219,
67.29327319,1348481,
67.343504415,1018663,
67.393721018,1378605,
67.443937353,1056330,
67.494157184,1381207,
67.544378327,1338817,
67.594594502,1278294,
67.646740559,1131744,
67.696930518,469857,
67.747103492,1009751,
67.797329805,1390806,
67.847560829,1096905,
67.897777938,1314809,
67.94799054,1359134,
67.99820613,1379835,
68.048417657,1330863,
68.098620798,1245779,
68.148852218,1195303,
68.199074872,1294967,
68.249280004,1358390,
68.299508082,1136957,
68.349725781,1298162,
